"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat","para","sig"
"19",0.868384176072929,0.00151602997085236,0.0677989214150579,0.699129320989419,0.837610820088935,0.881753900944804,0.916586180290365,0.957966322486731,2000,0.99924292820158,"p[12]","sig"
"20",0.261966013418914,0.00303364895016768,0.13061281218906,0.0669319373383415,0.162100347904514,0.243769436211821,0.343133011241502,0.558825450083208,1853.70624785048,0.998851080896447,"p[13]","sig"
"21",0.0565757992464532,0.00100323491611296,0.0448660293965975,0.00891919613509329,0.0256240250487997,0.0437458195212442,0.0723806571606511,0.174161447214099,2000,0.999098858815991,"p[14]","sig"
"22",0.824116747037081,0.00199775737343311,0.0893424257909572,0.597796119845576,0.782968058442457,0.843689901188214,0.887386470281034,0.939252235154164,2000,1.00197901750876,"p[15]","sig"
"23",0.903308199002528,0.00108488498728545,0.0485175315867854,0.784016421928485,0.878949907946901,0.913244153033074,0.93754093270377,0.96811926130867,2000,0.999472029315205,"p[16]","sig"
"24",0.564472132208675,0.00326012150401161,0.140002164025611,0.275215334850091,0.465126547109999,0.574744199067954,0.668300103104008,0.808396992242918,1844.17412572299,1.00028750413812,"p[17]","sig"
"25",0.731335627794339,0.00299934155523067,0.125946101099775,0.40709240687002,0.669370778964523,0.756151544587244,0.822226420727297,0.903222337342959,1763.26507708597,1.00124987342632,"p[18]","sig"
"26",0.873833741292728,0.00149252098064021,0.0659184464796348,0.701461828110312,0.845743003954052,0.88745882096887,0.919618035299004,0.958177725785751,1950.62163904359,1.00240868157046,"p[19]","sig"
"27",0.875358968751135,0.00142651172245736,0.0637955436422993,0.720787150108251,0.844716051711563,0.88893170106022,0.920562760182292,0.959902930437929,2000,1.00236811489639,"p[20]","sig"
"28",0.695992909529745,0.00287030864688158,0.121824803693085,0.406741134688734,0.625036101009333,0.711733258559658,0.785873734842584,0.880961592480171,1801.41693760718,0.999530166746346,"p[21]","sig"
"29",0.089040599287318,0.00177507728419147,0.0793838694553566,0.0124189635733533,0.0372425182434397,0.0648238525114386,0.110295869936991,0.32534853439127,2000,0.999052879954541,"p[22]","sig"
"30",0.884394317780736,0.00130418831696907,0.0583250746440778,0.733687124464274,0.855146262733637,0.896978646794723,0.926455847956225,0.96131908190366,2000,1.00076410420642,"p[23]","sig"
"31",0.706921976875897,0.00347902388980701,0.148502855935493,0.321886452776887,0.637675314779197,0.741510127635459,0.816440127552814,0.898356556366903,1822.02692218087,1.00101636573295,"p[24]","sig"
"32",0.497542380885358,0.00438003908183325,0.186000464620877,0.137380472484284,0.358622788243302,0.507693116881099,0.643559917900654,0.818185333850298,1803.3170418918,1.00317948848564,"p[25]","sig"
"33",0.830723211667857,0.00181910788511301,0.079930502049927,0.633686245893833,0.789095402250527,0.847645579649802,0.887265374566468,0.937938276116063,1930.67053626612,0.99904601147965,"p[26]","sig"
"34",0.687824204481773,0.00245898811141962,0.109969291459962,0.449038585879454,0.620607987895956,0.699531147755686,0.768570722809182,0.871553825713995,2000,1.00051314275733,"p[27]","sig"
"35",0.236384064349339,0.00302021631813601,0.135068179882125,0.0481674037312899,0.132188770202509,0.211316320739892,0.315140391293807,0.555753108786889,2000,0.999157138317091,"p[28]","sig"
"36",0.862032195192382,0.00149132164792485,0.0666939316215394,0.68612944319013,0.827321695261639,0.875359729485917,0.910209460590379,0.952764573813755,2000,0.999676149152048,"p[29]","sig"
"37",0.518902126230104,0.00322476865896775,0.141505365207301,0.235490674624774,0.421980708148439,0.527133082049929,0.620894755597822,0.77379389906867,1925.5228842222,1.00025332193819,"p[30]","sig"
"38",0.308284033432769,0.00289126712060366,0.129301396455597,0.0937804004841488,0.209002335567999,0.296264352518747,0.395898085558419,0.5855595696481,2000,1.00033705978562,"p[31]","sig"
"39",0.440198409524814,0.00340377864457393,0.151427715896191,0.165300493353126,0.329401345537047,0.439761370386783,0.549980238166532,0.722257449122392,1979.1929022468,1.00029877437119,"p[32]","sig"
"40",0.817855616761821,0.00181785969050345,0.0812971568304491,0.625116630652904,0.777447482536673,0.834622660926009,0.874155060855038,0.933978588809452,2000,0.998774791064227,"p[33]","sig"
"41",0.584572084578756,0.00374786241268781,0.167609502501726,0.207401443128836,0.476707337896347,0.611256136035585,0.710970941567993,0.845331599655243,2000,1.00105814704387,"p[34]","sig"
"42",0.425434043903792,0.00396888143623898,0.172302162862277,0.10971287283302,0.294513848017897,0.428490701445003,0.556210892583588,0.745657648905649,1884.71291938738,0.999055059000745,"p[35]","sig"
"43",0.350241703960991,0.00405788087575104,0.181473949655514,0.0678023478271299,0.19885466080863,0.32978306855511,0.485008275225212,0.712659777949937,2000,1.00039673486924,"p[36]","sig"
"44",0.876634058050712,0.00134377637024935,0.05819275150233,0.73635270642151,0.849991352989354,0.887219110769838,0.91725404221538,0.955360425460366,1875.35626911466,0.999591213056091,"p[37]","sig"
"45",0.29645648141577,0.00336202422403977,0.150354294139078,0.0683732876647346,0.177939486865254,0.274644589333573,0.391725961479765,0.626829079510686,2000,0.998724643002413,"p[38]","sig"
"46",0.582302531445679,0.00312992441723539,0.139974475227495,0.27758153463239,0.49071431733845,0.593335741115875,0.685588423996649,0.817411952679616,2000,0.998771205940381,"p[39]","sig"
"47",0.355543862872375,0.00322440535935445,0.137421108597574,0.124434427050929,0.251832054578621,0.346765789873864,0.450139023544471,0.637594688199635,1816.38382913311,1.00134783338704,"p[40]","sig"
"48",0.255264288527227,0.00365646743256539,0.163395648828566,0.0437687572790694,0.126965601319725,0.210329223619872,0.358547960591453,0.639145975325272,1996.90569366867,0.999693110012946,"p[41]","sig"
"49",0.774877221174939,0.00283579548087276,0.125380278426173,0.445839197371026,0.71829710642397,0.8070110188013,0.862095457822873,0.927803632642565,1954.82843505055,0.998932836848625,"p[42]","sig"
"50",0.146632922364969,0.00247897454503509,0.110863111943802,0.0243737846143855,0.0676851787680564,0.114091953927808,0.194685540450532,0.455281293876214,2000,1.00051160263265,"p[43]","sig"
"51",0.45128048580911,0.00340959875355999,0.152481891779174,0.15963609857565,0.340360138016095,0.449324196627773,0.565312378838341,0.735021851805553,2000,1.00184513397941,"p[44]","sig"
"52",0.518636719384752,0.00376808222763075,0.168513760115824,0.179685751416273,0.40200902147672,0.532106676667354,0.64565694548149,0.806228886790754,2000,0.99993867709103,"p[45]","sig"
"53",0.622458339133629,0.00320020256057074,0.143117409344101,0.302181509683887,0.534727534531844,0.640422445962998,0.726852753097193,0.84999671680703,2000,1.00019516279806,"p[46]","sig"
"54",0.793095607699969,0.00218338155556473,0.0945345366082372,0.558600975491445,0.742813249778408,0.809317978700863,0.862668565682004,0.92845025403386,1874.65659906737,0.999965872207333,"p[47]","sig"
"55",0.865535226957916,0.00143235649848722,0.0640569299726199,0.708586006545969,0.835959257259868,0.878103669649671,0.910713187762305,0.951844011960463,2000,1.00113111564513,"p[48]","sig"
"56",0.40161839686767,0.00371200456887801,0.155925340887773,0.11963291651046,0.286433965070083,0.397132017635665,0.514729130534679,0.703676029916077,1764.47861904098,1.00062640705501,"p[49]","sig"
"57",0.0421970773491761,0.00101053902870515,0.0427130376294788,0.00541044552166244,0.0169247096786342,0.0290985853329458,0.0519558661747154,0.161512113619035,1786.5481844212,0.999565037480007,"p[50]","sig"
"58",0.493459192794317,0.00381616856615185,0.170664246550269,0.160270102534642,0.369916984063448,0.504087660577445,0.62385738393938,0.78604864715762,2000,0.998607870116167,"p[51]","sig"
"59",0.290081207804602,0.00299668646368076,0.131673584912659,0.0853112290379331,0.191944244702022,0.274941797630837,0.371543487013721,0.587220462972182,1930.69960279143,0.998726441597085,"p[52]","sig"
"60",0.333920285557591,0.00369489833116918,0.162624319168172,0.0795373243065386,0.206821247511088,0.313838263698986,0.445376511543467,0.676888525476882,1937.16224925633,0.998219896567847,"p[53]","sig"
"61",0.758658222426372,0.00274685141669214,0.119871958073267,0.457820549397318,0.699986316315995,0.78083842758763,0.844095976305879,0.922657237959127,1904.4293357897,1.00174249809346,"p[54]","sig"
"62",0.571474331690634,0.00335071861257597,0.149848691823873,0.245203076529152,0.476444956779204,0.581603137540869,0.681058706855766,0.822702722678127,2000,0.998842090699497,"p[55]","sig"
"63",0.744114065830544,0.0023906986142848,0.106915292305107,0.495523327113146,0.684128491443147,0.761707719429169,0.822180400455149,0.899620290893998,2000,1.00211590438598,"p[56]","sig"
"64",0.557875915677873,0.00342819708678523,0.15331363452637,0.22460069193917,0.457022281115002,0.570722414319358,0.673910954938981,0.81020119976158,2000,1.00130050129414,"p[57]","sig"
"65",0.598602323599885,0.0033118052888213,0.142685955519811,0.294514172336067,0.502059329894464,0.615630875445507,0.708066039391961,0.829234974427112,1856.23460637974,0.998937714539745,"p[58]","sig"
"66",0.277157687421826,0.00288410125453944,0.128980929182852,0.0756821475984125,0.180917249093063,0.261316776967116,0.355503806254307,0.572733005289175,2000,1.00203125843421,"p[59]","sig"
"67",0.692864938388319,0.00311495970566062,0.139305232980598,0.354203807993857,0.616004734704239,0.71667992320634,0.797358115881611,0.892837429481566,2000,1.00049638752945,"p[60]","sig"
"68",0.804806935339675,0.00204584636909857,0.0914930310565104,0.589561400811127,0.759955999263153,0.822086971668993,0.869183022571526,0.929481487986513,2000,0.999711512807299,"p[61]","sig"
"69",0.634011276593202,0.0030291480558462,0.135467619335669,0.327438092487643,0.549168140972698,0.649835256974102,0.733312975387111,0.852744369970429,2000,1.00100182869977,"p[62]","sig"
"70",0.585792695666311,0.00334080281912628,0.149405244059786,0.24765368619494,0.49446183941361,0.601071581389353,0.698623139683168,0.832504685754737,2000,0.999497882928613,"p[63]","sig"
"71",0.286146030111851,0.00338828998503568,0.146091070266062,0.0626527775708161,0.170362118921836,0.26698013708828,0.388839351367582,0.607560448726338,1859.02913967459,0.999897683231062,"p[64]","sig"
"72",0.502896486182126,0.00334930759211713,0.149785589070601,0.201494639493144,0.39251312953257,0.515072078804512,0.613382149547264,0.760169297823312,2000,0.99866476238676,"p[65]","sig"
"73",0.517939964402284,0.00367423488605757,0.164316779410518,0.183100759792257,0.405122186207526,0.528446102602982,0.643350773734636,0.807261661915579,2000,1.00273686319869,"p[66]","sig"
"74",0.467584391056514,0.00388133891458083,0.17357875313436,0.135214245763421,0.335627652240255,0.472280914784534,0.603112900835474,0.774869634097873,2000,0.999396879921525,"p[67]","sig"
"75",0.801670533208496,0.00198933873335856,0.0885715592475116,0.580664456621202,0.754662411246584,0.815343238100023,0.865881853750981,0.928785846884946,1982.3078609857,0.999465827851621,"p[68]","sig"
"76",0.384382227184146,0.00368504533065839,0.164800237190407,0.106305745533279,0.253341505491339,0.371745996102151,0.501597541550273,0.700695361322215,2000,0.998553895763588,"p[69]","sig"
"77",0.409177274701315,0.00394092175540251,0.167763236986638,0.124881533526384,0.279216113345115,0.401776826000613,0.533674645294455,0.731806932321305,1812.16596660901,0.99876337297905,"p[70]","sig"
"78",0.511999646154068,0.0038069709972355,0.151975628013065,0.2114373269413,0.408467493439172,0.520031071880777,0.618617570097156,0.782319532645455,1593.63462438658,1.00074942223382,"p[71]","sig"
"79",0.294131437332755,0.00370414804155525,0.164204895892332,0.0548999642029004,0.161326462198911,0.266786951086701,0.407328182316642,0.658068553131127,1965.1492161902,0.998926679022936,"p[72]","sig"
"80",0.434095630344697,0.00355101227902512,0.158806096896733,0.139979002289926,0.315398967785185,0.433426545076798,0.549931891586239,0.736820606131602,2000,0.998972469957485,"p[73]","sig"
"81",0.263651518554126,0.00341147850025576,0.152565956607018,0.0536283807918906,0.142848294513576,0.230699123616271,0.366129201523042,0.61252592019282,2000,0.998944725530175,"p[74]","sig"
"82",0.194254817837358,0.00253984141177006,0.113585160975738,0.04220309591604,0.110797728132315,0.168579408292658,0.256086514993317,0.46376197816606,2000,0.999424507115894,"p[75]","sig"
"83",0.370969511630563,0.00318802770608214,0.142572933299048,0.114859464054035,0.264070959255625,0.363234906428085,0.468544560228645,0.656697704721474,2000,0.999170718690063,"p[76]","sig"
"84",0.456219485370419,0.00348869384601571,0.153772075615655,0.160037070508976,0.34506462536859,0.456015577125911,0.571160796502243,0.752457195705912,1942.80509937877,1.00016113969034,"p[77]","sig"
"85",0.141598034108455,0.00214366971431786,0.0958678240504459,0.025344529649832,0.0719385962537678,0.119178485407321,0.182886630049815,0.3915991542553,2000,1.00018661770628,"p[78]","sig"
"86",0.266394395471283,0.00311562397778947,0.138339527126019,0.0676197385100831,0.157701013391151,0.24372441398742,0.356930859879878,0.586555001282406,1971.52595390369,0.999319029992173,"p[79]","sig"
"87",0.175826318089896,0.00213384643516777,0.0954285136516147,0.0419424593079026,0.105386225758144,0.157506432561549,0.22662803305442,0.407143559302563,2000,0.998828184457767,"p[80]","sig"
"88",0.268503451175825,0.00293137084850154,0.130946805224541,0.0700044050272133,0.165574801906415,0.253756452075165,0.349858781984751,0.5618697392724,1995.48416179768,0.999953838254216,"p[81]","sig"
"89",0.395288555228045,0.0034084010738764,0.152428329915418,0.126431273151848,0.279458105107533,0.388075815662976,0.50742838854084,0.699229554949385,2000,1.00121295041373,"p[82]","sig"
"90",0.347795432239668,0.00364365480605578,0.156664373638174,0.0945436914521151,0.222391745136548,0.332620105273837,0.456292136416504,0.678728478266006,1848.69829878976,1.00104625299637,"p[83]","sig"
"91",0.880991284208331,0.00127427006619455,0.0569870897940836,0.737186774482645,0.853154948349713,0.892713743110329,0.922698580582221,0.954896997117362,2000,1.00024068416799,"p[84]","sig"
"92",0.262502547487008,0.00302458979687516,0.135263767797303,0.0619606971654964,0.156816876869564,0.2429598782754,0.346210578957724,0.569674795373053,2000,1.00033834745623,"p[85]","sig"
"93",0.326586435282032,0.00393433761191573,0.175948926933555,0.0585102896144364,0.179919366845477,0.30658190562503,0.450046098156624,0.693681500225429,2000,0.998482598924204,"p[86]","sig"
"94",0.562137735773034,0.00374588574044317,0.167521103031561,0.206636740835791,0.449541968206283,0.58221628453072,0.690888942743659,0.826684693703202,2000,0.999708323161135,"p[87]","sig"
"95",0.58400593460831,0.00316183315142315,0.141401477201891,0.28628599235272,0.494383195952497,0.592617973763864,0.690380161338815,0.824138400230421,2000,0.99869252002479,"p[88]","sig"
"96",0.296168699143623,0.00409907484050464,0.172942651211833,0.054835682849601,0.160117176846022,0.263759262630056,0.416360172235793,0.685373132225846,1780.05134456312,0.998519056375336,"p[89]","sig"
"97",0.453266281679024,0.003995288329081,0.174650398234131,0.134966248729623,0.322523785827896,0.451897651595844,0.591793572261213,0.775904829694898,1910.92176608045,1.00068342238474,"p[90]","sig"
"98",0.59510687241869,0.00328015438544942,0.146692963651179,0.27568623940566,0.497759000844109,0.6095757221772,0.708007664316548,0.829787490885017,2000,0.99994570356848,"p[91]","sig"
"99",0.520381277489932,0.00320152330286983,0.143176474735332,0.230905351823523,0.420103226629581,0.528241996598356,0.620082936946107,0.773879635236882,2000,0.999032153134545,"p[92]","sig"
"100",0.364474017089638,0.00378472022688291,0.167625478957917,0.0873615125840295,0.23262103255837,0.350878406117341,0.489671868235103,0.699098341731877,1961.60925158084,0.999999272629353,"p[93]","sig"
"101",0.124618069866444,0.00184485693013668,0.0825045100909438,0.0235749797776242,0.0632968721440847,0.104120400695862,0.165616660957481,0.343950255611122,2000,0.999863176483823,"p[94]","sig"
"102",0.906415199283737,0.00103532396459997,0.0463010952716023,0.798874479475218,0.881394360816934,0.91497370247874,0.940058045514824,0.969112611562522,2000,1.00023782339511,"p[95]","sig"
"103",0.199332088887895,0.00281691487929505,0.125976263138687,0.0353683822486099,0.10329152226222,0.169720104609642,0.264263795596622,0.516923455190884,2000,0.999286130032324,"p[96]","sig"
"104",0.705813398172711,0.00281392671683782,0.125842628451043,0.411309172767807,0.633101069487511,0.726977496908707,0.798128783983497,0.900171956127386,2000,1.00296346275848,"p[97]","sig"
"105",0.104179679001118,0.00191774246083351,0.0791592069687316,0.0163061215034608,0.0477612204186254,0.0818657315069104,0.138281637284847,0.307410740001883,1703.81446602443,1.00100727915179,"p[98]","sig"
"106",0.180264454435038,0.00269127260757007,0.120357369930196,0.0291754839956746,0.0892781408995001,0.150787110204453,0.244633484986168,0.482205863304169,2000,1.00240651033093,"p[99]","sig"
"107",0.521002734482881,0.00375352514979937,0.167862747804129,0.165004128138708,0.410194330490336,0.53271882361459,0.646043871331023,0.799247271931726,2000,0.999485773107699,"p[100]","sig"
"108",0.236512421238158,0.00314812029579645,0.136444719301231,0.0471198517036441,0.130822092866746,0.210610746311119,0.315250744540533,0.563276558811399,1878.49838469836,0.99979286677173,"p[101]","sig"
"109",0.918638640966678,0.000939908739427975,0.0420339966801418,0.810895935523319,0.898175345072992,0.927843015530451,0.947369636110821,0.973793005855564,2000,1.00100497713698,"p[102]","sig"
"110",0.428522298405436,0.00405525100288772,0.174337286094012,0.112053917075059,0.290600040206618,0.42572910088154,0.560056695613887,0.752018609686742,1848.18346880523,0.998663837423382,"p[103]","sig"
"111",0.140554459713824,0.00199817673848935,0.08936118036642,0.0294293572403323,0.0751260171940744,0.119397161308176,0.183812368735905,0.360243964974842,2000,1.00002820918965,"p[104]","sig"
"112",0.508678068106255,0.00375600249991255,0.167973538269272,0.175232968844105,0.386188699504267,0.518787013289661,0.638059063538463,0.796563034510947,2000,0.9990406672713,"p[105]","sig"
"113",0.241638352885978,0.00301400484429686,0.126597218250798,0.0550899605413825,0.141295126196163,0.221458438879847,0.318119215104424,0.533793873229762,1764.25125021018,1.00032004897769,"p[106]","sig"
"114",0.128450983524126,0.00204059632414289,0.0893189183368845,0.0242074680807218,0.0644746367061053,0.103348507259663,0.1702264127733,0.361075387998259,1915.89943854358,0.999718717832513,"p[107]","sig"
"115",0.770567921256174,0.00211857004896495,0.0947453328916135,0.542030299318186,0.720326945498259,0.786494568316791,0.840275015784941,0.908993696717646,2000,0.998781246367227,"p[108]","sig"
"116",0.349395011979911,0.00345179659383304,0.148613199749699,0.100663490696859,0.231243450802716,0.337560499737759,0.450443825143443,0.658018748973453,1853.63567039824,1.00066185802819,"p[109]","sig"
"117",0.930248737339243,0.000806179806794163,0.0360534570015879,0.840186764733919,0.913908467307384,0.937365069811514,0.955836164303786,0.9771565472504,2000,1.00111580844446,"p[110]","sig"
"118",0.56582108197595,0.00338928675405746,0.151573511546242,0.241178209591517,0.461268371811061,0.576685111832044,0.682220686732157,0.823272963890172,2000,1.00063841269712,"p[111]","sig"
"119",0.306708662633797,0.00415134224207012,0.185653669022703,0.0477899078175464,0.150504864356798,0.276237337748673,0.439734492390265,0.701521675897243,2000,0.999765724659411,"p[112]","sig"
"120",0.146348820633967,0.00196912492355993,0.0843787433805847,0.0308305847727137,0.0833628612084668,0.131170635197334,0.193734438512055,0.351512169894021,1836.19824650762,1.00220397795699,"p[113]","sig"
"121",0.802643831449207,0.0020454777250628,0.0914765447940409,0.580298185474343,0.756803527384758,0.815967482901674,0.870897911183793,0.931668511314527,2000,0.999441552085117,"p[114]","sig"
"122",0.586455591301081,0.00338738651938047,0.145921392308909,0.271648092715704,0.489647640160318,0.605507344445943,0.695402341979926,0.825924185870798,1855.70278676324,1.00072725166506,"p[115]","sig"
"123",0.682825589136205,0.00299390461169039,0.133891484597796,0.360582942762788,0.607912964292034,0.70457915422809,0.780031502047231,0.880634530786479,2000,0.999503687523381,"p[116]","sig"
"124",0.247531694662438,0.00357879766096922,0.158962342738426,0.0418655537133623,0.12189421453998,0.210156279460541,0.337976197626945,0.618693081863195,1972.94155241297,0.999025672670379,"p[117]","sig"
"125",0.105031739853828,0.00168131236450144,0.0751905747687224,0.0175483780652475,0.052253306501457,0.086013767071098,0.137004235552961,0.299545137197566,2000,1.00121794196542,"p[118]","sig"
"126",0.395898649069804,0.00348042236135433,0.153402386937979,0.119941995615486,0.28002387515546,0.388113346785646,0.506374470364796,0.704854533142362,1942.67581697063,0.999741068400242,"p[119]","sig"
"127",0.551629142774341,0.00385608663724399,0.168198482821982,0.198813418087913,0.436728796735982,0.572592654288231,0.680983196737377,0.817989301955615,1902.61353654417,1.00173376404327,"p[120]","sig"
"128",0.0905152262548699,0.00146648142893233,0.0655830432566745,0.0166763583062242,0.0439071037458592,0.0728254484468909,0.117813162391196,0.269565232367792,2000,1.00088630744569,"p[121]","sig"
"129",0.545759164152726,0.00363585564766714,0.162600407691205,0.208938733627074,0.435510418097821,0.563830336943695,0.668799450061024,0.81541947273086,2000,0.998718387611588,"p[122]","sig"
"130",0.452325595755397,0.00387941075726891,0.164181889379663,0.139673605638448,0.330759365100584,0.45717132887308,0.577356742318524,0.753064456031014,1791.09642423826,0.999550109878753,"p[123]","sig"
"131",0.51413275164216,0.00357226769760798,0.159756668113562,0.189210895082286,0.405493450841109,0.523506883773341,0.633777448456943,0.793702893635831,2000,0.999271687236888,"p[124]","sig"
"132",0.169745175863701,0.00279253774173513,0.11170634535768,0.0287207976381995,0.0872822285651573,0.141238195790838,0.22359455174403,0.462648884028887,1600.13853472055,0.998173333179932,"p[125]","sig"
"133",0.0914862378955242,0.0015866416019242,0.0709567695566333,0.0154002645879309,0.0435528447889108,0.0721689678089507,0.117947206258196,0.29181127761655,2000,0.99939502427316,"p[126]","sig"
"134",0.0858874815609525,0.00150250630178959,0.0648417997863417,0.0139324489849733,0.0414320498560362,0.0682495370652265,0.112198147067002,0.252218943650624,1862.41953086383,0.999600315524394,"p[127]","sig"
"135",0.117026674925937,0.00172798925411532,0.0763091721418338,0.0228020345044182,0.0612457177329401,0.0997346617794327,0.154225215664169,0.313384637804724,1950.16523114295,1.00217056168316,"p[128]","sig"
"136",0.597385229034971,0.00329455645515851,0.14409667041273,0.286054656469523,0.502073936357906,0.614366048651332,0.705466740899648,0.828543153272696,1912.99565566404,1.00012253676383,"p[129]","sig"
"137",0.591876415949863,0.00306544915374041,0.137091053786655,0.294255798814823,0.49839798705415,0.606016351350932,0.695793572228874,0.813349665422069,2000,1.00151479757543,"p[130]","sig"
"138",0.514411406189383,0.00333218205105863,0.144045392223299,0.217206721657531,0.420181336310884,0.523673144135687,0.619988477472471,0.763291486281139,1868.70737475587,0.998733460522978,"p[131]","sig"
"139",0.351127803978016,0.00315213646090114,0.138573328691166,0.115570226438084,0.244403920513431,0.340520457065396,0.442149871917582,0.633039218230475,1932.63249608484,1.00150535513478,"p[132]","sig"
"140",0.0453951964249776,0.000897570073886653,0.0396563366239252,0.00642290410589411,0.0191633613011686,0.0347413621867916,0.0578242600285034,0.146326702808853,1952.03884795614,1.00141008215585,"p[133]","sig"
"141",0.127457888844058,0.002116495124679,0.0901550827399228,0.0236206755218507,0.0643372575271928,0.102865035663528,0.164375121030137,0.373047880909126,1814.45368787257,0.998841822416001,"p[134]","sig"
"142",0.346656777357784,0.00314113623504742,0.136246744000588,0.113164241760351,0.246767505076493,0.332797893249143,0.440435752764247,0.628892568021204,1881.38951493019,0.999998509341511,"p[135]","sig"
"143",0.590491204751463,0.00318827559486471,0.138480501084921,0.286714946120589,0.504103491093964,0.60005081712809,0.693035202832013,0.823851479316691,1886.53793736145,1.00054044940643,"p[136]","sig"
"144",0.305493023021869,0.00365386738337689,0.163404499375541,0.0589876187792263,0.174235208330516,0.282623511153233,0.415522129575279,0.652334141366948,1999.96529823802,0.99973792992175,"p[137]","sig"
"145",0.312024145254113,0.00369427592448069,0.162642111171209,0.0665864111369052,0.185283894072064,0.29381134456188,0.4128856781848,0.684497919909105,1938.23908391071,1.00008690383678,"p[138]","sig"
"146",0.0660808588920223,0.00142804666441175,0.0636593386921267,0.00914122916917268,0.0260523224886493,0.0471544061882401,0.0825219978445509,0.236695356150288,1987.19024789964,0.999696142023093,"p[139]","sig"
"147",0.260899022157476,0.00306699240413387,0.137160070042377,0.0607320812420142,0.156946395126669,0.237834874952619,0.343837752805169,0.579637168486018,2000,0.998435387125082,"p[140]","sig"
"148",0.119065422561668,0.00245212604223421,0.109662410396664,0.0150933193743377,0.0444654785973036,0.0814139390839459,0.154449662065385,0.451743776949902,2000,0.99909687890446,"p[141]","sig"
"149",0.105462460190771,0.00208003791223543,0.0829469216656629,0.0159173655635034,0.0477279406358443,0.0824876013518496,0.137920313473852,0.315530506593554,1590.22305141812,1.00178701512962,"p[142]","sig"
"150",0.426876676939315,0.00378191144348772,0.169132221450458,0.114306586467584,0.302689011097757,0.42597867646791,0.555359661536029,0.750947320330679,2000,0.999630882926169,"p[143]","sig"
"151",0.85601279126193,0.00150687210694713,0.0673893692906421,0.682170775844614,0.821728745286592,0.868922105468823,0.903743205087304,0.94816780639789,2000,0.998967367728309,"p[144]","sig"
"152",0.113877863624289,0.00177590971909036,0.0741496854732523,0.0228164538916455,0.0586164815582195,0.0958849476249283,0.149096920483292,0.31105090625433,1743.31897942679,1.00017287120832,"p[145]","sig"
"153",0.149466929039456,0.00249813144900238,0.105522177308103,0.0255024075815654,0.0706747188597027,0.120831379261278,0.20068405079894,0.423983345714175,1784.2549649794,1.00146298627851,"p[146]","sig"
"154",0.489038536725219,0.00386476447362063,0.172790929702967,0.154901216498679,0.361015577559796,0.49430549595322,0.62134744617338,0.792574490072161,1998.92186331904,0.99934377083305,"p[147]","sig"
"155",0.186540539919296,0.00299565875622582,0.133969932326268,0.0294686293982449,0.0871186338709665,0.147371064937943,0.247066862666551,0.54120731371018,2000,0.999684605626422,"p[148]","sig"
"156",0.693869921539879,0.00285130598421838,0.127514280107285,0.387692423420807,0.623170866325852,0.716409190228274,0.7866809152875,0.881769121179247,2000,1.00132788877274,"p[149]","sig"
"157",0.857382622363527,0.00158766277276808,0.0710024377051046,0.681173385854193,0.825453251291303,0.872385301940376,0.906358875138636,0.951497209296537,2000,0.99823495256004,"p[150]","sig"
"158",0.692598521225889,0.00279038001384466,0.124789587880269,0.39919169985578,0.618051252704146,0.714320920168016,0.784085660682128,0.884086403717772,2000,1.00009617181342,"p[151]","sig"
"159",0.769965519368369,0.00263340433142393,0.107532712915531,0.506818939319826,0.711992199645919,0.790791912037379,0.848870888062327,0.918393231362163,1667.42425329996,1.00089104974533,"p[152]","sig"
"160",0.0723557040220705,0.00124516868590274,0.0556856365026521,0.0118167310096944,0.034103365798089,0.0560609817619976,0.0941974992488877,0.214518303001191,2000,1.00000081861768,"p[153]","sig"
"161",0.14273879923741,0.00206416484874794,0.0918429739080455,0.027481876126116,0.0749662303292069,0.122303732450812,0.189709821004684,0.370733132546783,1979.71703306271,0.99927097692653,"p[154]","sig"
"162",0.0747557267262374,0.00139487530926966,0.0588700107130038,0.0108084599985674,0.0344600699841479,0.0583052312602433,0.0971448876132017,0.24092794536002,1781.21956142904,1.00012199081651,"p[155]","sig"
"163",0.808388000619203,0.00221080850086855,0.0926290517295232,0.581819138743022,0.75886221342981,0.826800723876602,0.875007196418264,0.937043171367775,1755.4650381593,1.00184248406577,"p[156]","sig"
"164",0.594588202536071,0.00370060548290289,0.165496108353586,0.222761363673755,0.489884803012487,0.620049640874352,0.719011118453278,0.851115298414618,2000,0.998882915924508,"p[157]","sig"
"165",0.387386749932071,0.00399670293386688,0.169092707935765,0.0964505087521138,0.255915672704572,0.386070985647465,0.512236386712744,0.714993873989066,1789.97110273287,1.00066024031587,"p[158]","sig"
"166",0.335802746474474,0.00321599427214938,0.14382363615552,0.0983686347024941,0.225478826900541,0.323259413015735,0.433967890937103,0.640636854131694,2000,0.999778300756758,"p[159]","sig"
"167",0.554617715325544,0.00384008273963768,0.17173372090107,0.183784203905106,0.443317861102572,0.57289129792736,0.685780817685113,0.840798726507367,2000,0.999549601096647,"p[160]","sig"
"168",0.668692484308291,0.00306325354800768,0.136470373558224,0.355006684100854,0.583942851171873,0.688157308264344,0.771203487814993,0.876947559030055,1984.7731230253,0.998712286648733,"p[161]","sig"
"169",0.286970666222808,0.00430122941285627,0.192356827079362,0.0380776490550766,0.127719066361095,0.243978636364653,0.413512499698134,0.718050738395441,2000,0.999722346682665,"p[162]","sig"
